League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Jonathan David,/en/players/ce50fd99/Jonathan-David,9,CAN,FW,22-296,90,0,0,0,0,5,2,0,0,31,2,0,0,0.6,0.6,0.5,4,0,17,21,81,3,20,1,1,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Jonathan Bamba,/en/players/b2bd0f6c/Jonathan-Bamba,7,CIV,LW,26-225,83,0,0,0,0,2,1,1,0,42,1,1,2,0.1,0.1,0.2,5,0,26,30,86.7,1,30,4,3,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Alan Virginius,/en/players/01becd60/Alan-Virginius,26,FRA,LW,19-307,7,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0,1,0,3,3,100,0,2,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Angel Gomes,/en/players/645a3363/Angel-Gomes,20,ENG,"RW,DM",22-067,83,0,0,0,0,1,0,0,0,48,2,0,2,0.1,0.1,0,0,0,34,40,85,4,32,0,1,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Carlos Baleba,/en/players/a1390d2f/Carlos-Baleba,35,CMR,DM,18-307,7,0,0,0,0,0,0,1,0,13,1,0,1,0,0,0,1,0,5,7,71.4,2,9,2,3,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Rémy Cabella,/en/players/148e136f/Remy-Cabella,10,FRA,AM,32-243,90,0,0,0,0,2,1,0,0,70,3,2,1,0.2,0.2,0.1,8,0,46,60,76.7,5,58,6,5,2
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,André Gomes,/en/players/1961b2aa/Andre-Gomes,28,POR,DM,29-099,43,0,0,0,0,0,0,0,0,38,0,1,1,0,0,0.1,3,0,27,30,90,4,30,0,2,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Adam Ounas,/en/players/ed90babd/Adam-Ounas,11,ALG,RW,25-360,47,0,0,0,0,2,1,0,0,31,0,0,0,0.4,0.4,0.4,4,0,16,24,66.7,5,27,4,6,4
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Benjamin André,/en/players/ef9c1c95/Benjamin-Andre,21,FRA,DM,32-095,90,0,0,0,0,1,1,0,0,69,5,0,0,0.1,0.1,0,0,0,50,60,83.3,9,50,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Bafodé Diakité,/en/players/1bfb6fef/Bafode-Diakite,18,FRA,LB,21-304,90,0,0,0,0,0,0,1,0,66,1,0,3,0,0,0,5,0,49,58,84.5,5,43,1,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Tiago Djaló,/en/players/b2336681/Tiago-Djalo,3,POR,CB,22-211,90,0,0,0,0,1,0,1,0,79,2,0,1,0.2,0.2,0,0,0,66,73,90.4,1,66,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,José Fonte,/en/players/90f87966/Jose-Fonte,6,POR,CB,38-319,90,1,0,0,0,3,1,0,0,99,3,2,0,0.6,0.6,0,2,1,82,90,91.1,4,81,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Timothy Weah,/en/players/8eec784d/Timothy-Weah,22,USA,RB,22-257,90,0,0,0,0,1,0,0,0,87,1,1,2,0,0,0.1,1,0,66,81,81.5,7,62,3,1,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Lille,Home,Lucas Chevalier,/en/players/b3d76d84/Lucas-Chevalier,30,FRA,GK,21-000,90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,30,37,81.1,0,36,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Arnaud Kalimuendo,/en/players/bf4c41f9/Arnaud-Kalimuendo,9,FRA,FW,20-290,76,0,0,0,0,0,0,0,0,24,1,1,2,0,0,0,0,0,11,11,100,2,13,0,4,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Birger Meling,/en/players/70c52749/Birger-Meling,25,NOR,FW,27-324,13,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,NA,0,1,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Flavien Tait,/en/players/a0f9b535/Flavien-Tait,20,FRA,LW,29-277,58,0,0,0,0,0,0,0,0,22,1,0,1,0,0,0,0,0,14,18,77.8,2,19,1,1,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Lovro Majer,/en/players/fc46aab1/Lovro-Majer,21,CRO,LW,24-293,32,0,0,0,0,0,0,0,0,15,3,0,0,0,0,0,0,0,3,9,33.3,0,9,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Benjamin Bourigeaud,/en/players/20e73fac/Benjamin-Bourigeaud,14,FRA,RW,28-296,90,1,0,1,1,1,1,0,0,54,0,0,1,0.9,0.1,0,1,0,27,44,61.4,6,39,0,2,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Amine Gouiri,/en/players/aad56ca3/Amine-Gouiri,19,ALG,LM,22-263,90,0,0,0,0,0,0,0,0,26,2,1,1,0,0,0.1,1,0,14,17,82.4,1,17,1,3,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Lesley Ugochukwu,/en/players/1df4a109/Lesley-Ugochukwu,6,FRA,CM,18-225,90,0,0,0,0,0,0,0,0,47,7,1,1,0,0,0,0,0,26,33,78.8,1,29,0,1,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Xeka,/en/players/f3600c02/Xeka,80,POR,RM,27-361,90,0,0,0,0,1,0,0,0,49,2,2,4,0,0,0,1,1,22,32,68.8,2,27,1,3,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Adrien Truffert,/en/players/5d0e0a1f/Adrien-Truffert,3,FRA,LB,20-351,90,0,0,0,0,0,0,0,0,48,0,0,3,0,0,0,1,0,32,40,80,2,30,3,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Arthur Theate,/en/players/df8d6029/Arthur-Theate,5,BEL,CB,22-165,90,0,0,0,0,0,0,0,0,63,2,0,3,0,0,0,0,0,47,55,85.5,1,47,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Christopher Wooh,/en/players/b003239d/Christopher-Wooh,15,CMR,CB,21-049,90,0,0,0,0,0,0,1,0,52,1,0,2,0,0,0,1,1,34,41,82.9,1,36,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Hamari Traoré,/en/players/a4b1028a/Hamari-Traore,27,MLI,RB,30-283,90,0,0,0,0,0,0,0,0,49,4,0,1,0,0,0,0,0,30,44,68.2,1,32,2,1,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Lille,4-2-3-1,1,2.4,José Fonte · 16&rsquor;,4,0,Rennes,4/3/2003,1,0.9,Benjamin Bourigeaud (P) · 58&rsquor; Birger Meling · 90&rsquor;,1,1,https://fbref.com/en/matches/004b284e/Lille-Rennes-November-6-2022-Ligue-1,Rennes,Away,Steve Mandanda,/en/players/1d2d5cc8/Steve-Mandanda,30,FRA,GK,37-223,90,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,20,37,54.1,0,28,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Alexis Sánchez,/en/players/2c0f8e9e/Alexis-Sanchez,70,CHI,FW,33-322,89,0,0,0,0,3,0,0,0,49,2,0,0,0.4,0.4,0.1,2,1,30,38,78.9,4,36,2,4,3
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Gerson,/en/players/8827bf46/Gerson,8,BRA,FW,25-170,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,2,100,0,1,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Amine Harit,/en/players/e7d59f4f/Amine-Harit,77,MAR,AM,25-141,90,0,0,0,0,0,0,0,0,47,2,0,1,0,0,0,0,0,23,32,71.9,4,40,1,5,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Cengiz Ünder,/en/players/1880614f/Cengiz-Under,17,TUR,AM,25-115,60,0,0,0,0,0,0,0,0,33,2,0,1,0,0,0.3,1,0,14,24,58.3,2,22,2,3,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Mattéo Guendouzi,/en/players/5ea8ef20/Matteo-Guendouzi,6,FRA,AM,23-206,30,0,0,0,0,1,1,0,0,24,2,0,0,0.1,0.1,0,1,0,14,19,73.7,2,17,1,2,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Jordan Veretout,/en/players/4a56052c/Jordan-Veretout,27,FRA,CM,29-250,84,0,1,0,0,0,0,0,0,53,5,0,2,0,0,0.2,1,1,35,42,83.3,5,34,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Dimitri Payet,/en/players/58ae47b2/Dimitri-Payet,10,FRA,CM,35-222,6,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,5,6,83.3,0,7,0,1,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Valentin Rongier,/en/players/ed45c4a5/Valentin-Rongier,21,FRA,CM,27-334,90,0,0,0,0,0,0,0,0,72,1,2,2,0,0,0,1,0,49,60,81.7,6,53,0,1,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Nuno Tavares,/en/players/a65c844b/Nuno-Tavares,30,POR,WB,22-284,89,0,0,0,0,1,0,0,0,89,2,0,0,0,0,0,1,0,59,69,85.5,6,65,1,5,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Souleymane Touré,/en/players/01fd01e8/Souleymane-Toure,18,FRA,WB,19-223,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Jonathan Clauss,/en/players/5219ab4a/Jonathan-Clauss,7,FRA,WB,30-042,90,0,0,0,0,0,0,0,0,39,5,1,0,0,0,0.2,2,0,22,32,68.8,3,23,0,1,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Leonardo Balerdi,/en/players/7c3ed041/Leonardo-Balerdi,5,ARG,CB,23-284,90,0,0,0,0,0,0,0,0,54,1,4,1,0,0,0,1,0,33,42,78.6,3,30,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Samuel Gigot,/en/players/41eebdf5/Samuel-Gigot,4,FRA,CB,29-025,60,1,0,0,0,1,1,0,0,34,2,4,1,0.2,0.2,0,0,0,22,24,91.7,1,17,1,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Sead Kolašinac,/en/players/3935e52e/Sead-Kolasinac,23,BIH,CB,29-139,30,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,6,10,60,2,8,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Chancel Mbemba,/en/players/e76cb9cc/Chancel-Mbemba,99,COD,CB,28-090,90,0,0,0,0,0,0,0,0,54,1,0,0,0,0,0,0,0,32,47,68.1,3,36,1,1,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Marseille,Home,Pau López,/en/players/20b9f052/Pau-Lopez,16,ESP,GK,27-328,90,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,32,40,80,0,32,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Lyon,Away,Alexandre Lacazette,/en/players/9dbb75ca/Alexandre-Lacazette,10,FRA,FW,31-162,90,0,0,0,0,2,1,0,0,21,2,0,0,0.2,0.2,0.1,2,0,10,15,66.7,1,20,0,1,1
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Lyon,Away,Moussa Dembélé,/en/players/e7986081/Moussa-Dembele,9,FRA,FW,26-117,45,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,9,12,75,0,10,0,0,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Lyon,Away,Karl Toko Ekambi,/en/players/5ceba7fc/Karl-Toko-Ekambi,7,CMR,FW,30-053,45,0,0,0,0,1,1,0,0,27,0,0,0,0.1,0.1,0,1,0,21,25,84,1,21,3,1,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Lyon,Away,Houssem Aouar,/en/players/a5db0bec/Houssem-Aouar,8,ALG,AM,24-129,45,0,0,0,0,1,0,0,0,39,1,2,1,0.1,0.1,0,0,0,18,31,58.1,3,27,2,2,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Lyon,Away,Jeff Reine-Adélaïde,/en/players/d504b3e1/Jeff-Reine-Adelaide,22,FRA,LM,24-293,45,0,0,0,0,1,1,0,0,46,1,0,1,0.1,0.1,0.1,1,0,34,38,89.5,3,40,4,3,2
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Lyon,Away,Johann Lepenant,/en/players/1e52971c/Johann-Lepenant,24,FRA,"LM,CM",20-015,75,0,0,0,0,2,0,0,0,61,4,0,1,0.1,0.1,0,1,0,40,47,85.1,0,46,1,3,0
Ligue 1,11/6/2022,Ligue 1 (Matchweek 14),Marseille,3/4/2003,1,0.8,Samuel Gigot · 43&rsquor;,0,0,Lyon,4-1-2-1-2,0,0.9,,1,0,https://fbref.com/en/matches/bfdebdac/Choc-des-Olympiques-Marseille-Lyon-November-6-2022-Ligue-1,Lyon,Away,Rayan Cherki,/en/players/b34c63a5/Rayan-Cherki,18,FRA,CM,19-081,15,0,0,0,0,1,0,0,0,18,0,1,0,0,0,0.1,2,0,10,10,100,3,12,1,6,2
