League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,Daniel Didavi,/en/players/d3096421/Daniel-Didavi,11,GER,AM,27-285,71,1,0,0,0,2,1,0,0,42,4,0,3,0.6,0.6,0,1,1,19,30,63.3,2,24,2,2,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,Paul-Georges Ntep,/en/players/81aeb1dd/Paul-Georges-Ntep,7,CMR,AM,25-127,19,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,7,71.4,0,5,3,1,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,Yannick Gerhardt,/en/players/62ab9184/Yannick-Gerhardt,13,GER,DM,23-265,90,0,0,0,0,0,0,0,0,63,4,5,2,0,0,0.1,6,1,45,48,93.8,4,36,3,1,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,Josuha Guilavogui,/en/players/e6c43eec/Josuha-Guilavogui,23,FRA,DM,27-075,90,1,0,0,0,1,1,0,0,51,2,3,0,0,0,0,1,0,38,42,90.5,6,26,1,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,Gian-Luca Itter,/en/players/e6c15f6e/Gian-Luca-Itter,35,GER,LB,18-332,62,0,0,0,0,0,0,0,0,40,1,2,1,0,0,0,2,0,23,32,71.9,2,20,3,1,1
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,William,/en/players/d4d0a9ad/William,2,BRA,LB,22-244,28,0,0,0,0,1,1,0,0,22,1,1,0,0,0,0,0,0,15,17,88.2,0,14,0,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,John Brooks,/en/players/e27da244/John-Brooks,25,USA,CB,24-309,90,0,0,0,0,0,0,0,0,54,6,1,3,0,0,0,1,0,36,37,97.3,0,24,0,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,Ohis Felix Uduokhai,/en/players/677da306/Ohis-Felix-Uduokhai,17,GER,CB,20-085,90,0,0,0,0,0,0,0,0,53,0,1,0,0,0,0,0,0,41,46,89.1,1,33,0,1,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,Paul Verhaegh,/en/players/97655ccd/Paul-Verhaegh,3,NED,RB,34-093,90,0,0,0,0,0,0,0,0,52,0,2,0,0,0,0,1,0,36,50,72,5,27,3,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Wolfsburg,Home,Koen Casteels,/en/players/db401046/Koen-Casteels,1,BEL,GK,25-161,90,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,26,43,60.5,0,23,0,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Lars Stindl,/en/players/7cd6badb/Lars-Stindl,13,GER,FW,29-099,90,0,0,0,0,3,1,0,0,59,4,0,1,0.7,0.7,0.2,7,0,45,50,90,7,44,2,2,1
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Raffael,/en/players/791af558/Raffael,11,BRA,FW,32-250,82,0,0,0,0,0,0,0,0,41,1,0,0,0,0,0.1,5,0,30,34,88.2,8,29,1,2,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Raúl Bobadilla,/en/players/9b285700/Raul-Bobadilla,26,PAR,FW,30-168,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,3,3,100,1,3,0,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Vincenzo Grifo,/en/players/54e4866f/Vincenzo-Grifo,32,ITA,LM,24-240,90,0,0,0,0,2,2,0,0,65,0,1,1,0.1,0.1,0.7,4,0,51,60,85,8,49,1,1,1
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Denis Zakaria,/en/players/384d58d9/Denis-Zakaria,8,SUI,CM,21-013,90,0,0,0,0,0,0,1,0,59,2,0,2,0,0,0,3,0,46,51,90.2,5,43,3,2,1
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Matthias Ginter,/en/players/f521b80a/Matthias-Ginter,28,GER,"CB,CM",23-318,90,0,0,0,0,3,2,0,0,74,1,0,1,0.1,0.1,0,1,0,59,66,89.4,6,52,1,1,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Thorgan Hazard,/en/players/50871bcc/Thorgan-Hazard,10,BEL,RM,24-249,82,0,0,0,0,6,2,0,0,68,1,0,0,0.5,0.5,0,1,0,30,51,58.8,5,40,7,3,1
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Josip Drmić,/en/players/15ea94de/Josip-Drmic,18,SUI,RM,25-117,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,100,0,3,0,1,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Oscar Wendt,/en/players/b69261a0/Oscar-Wendt,17,SWE,LB,32-040,90,0,0,0,0,2,2,0,0,70,2,2,1,0.1,0.1,0.1,3,0,46,60,76.7,3,42,3,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Jannik Vestergaard,/en/players/1900032e/Jannik-Vestergaard,4,DEN,CB,25-122,90,0,0,0,0,0,0,0,0,75,1,2,0,0,0,0.3,1,0,66,69,95.7,7,53,1,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Nico Elvedi,/en/players/48035304/Nico-Elvedi,30,SUI,"RB,CB",21-064,90,0,0,0,0,0,0,1,0,69,2,1,2,0,0,0.1,3,0,54,61,88.5,5,47,3,2,1
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Tony Jantschke,/en/players/34b54da7/Tony-Jantschke,24,GER,RB,27-240,30,0,0,0,0,0,0,0,0,18,1,0,0,0,0,0,0,0,12,17,70.6,2,12,1,0,0
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Mickaël Cuisance,/en/players/5722eced/Mickael-Cuisance,27,FRA,CM,18-109,60,0,0,0,0,1,0,0,0,50,1,1,0,0,0,0,1,0,38,45,84.4,11,37,1,3,1
Fußball-Bundesliga,12/3/2017,Fußball-Bundesliga (Matchweek 14),Wolfsburg,4-2-3-1,3,1.6,Yunus Mallı · 4&rsquor; Daniel Didavi · 25&rsquor; Josuha Guilavogui · 71&rsquor;,0,0,Mönchengladbach,4/4/2002,0,1.5,,2,0,https://fbref.com/en/matches/4112421a/Wolfsburg-Monchengladbach-December-3-2017-Bundesliga,Mönchengladbach,Away,Yann Sommer,/en/players/420c18a1/Yann-Sommer,1,SUI,GK,28-351,90,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,35,35,100,0,24,0,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Simon Terodde,/en/players/863ff1ee/Simon-Terodde,9,GER,FW,29-281,90,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0,1,0,16,24,66.7,0,13,1,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Berkay Özcan,/en/players/31114001/Berkay-Ozcan,31,TUR,AM,19-296,84,0,0,0,0,2,2,0,0,58,0,0,2,0.1,0.1,0.1,5,0,38,50,76,2,33,1,1,1
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Takuma Asano,/en/players/13ddc856/Takuma-Asano,11,JPN,AM,23-028,6,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,4,50,0,4,0,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Anastasios Donis,/en/players/0f26fd24/Anastasios-Donis,14,GRE,AM,21-101,90,0,0,0,0,3,1,0,0,33,2,1,0,0.1,0.1,0.1,5,0,12,22,54.5,2,24,9,10,6
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Santiago Ascacíbar,/en/players/e26fcca3/Santiago-Ascacibar,6,ARG,CM,20-286,90,0,0,0,0,0,0,1,0,74,4,2,3,0,0,0,0,0,57,67,85.1,4,36,0,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Christian Gentner,/en/players/a4f94a0d/Christian-Gentner,20,GER,CM,32-116,72,0,0,0,0,1,0,0,0,54,2,1,1,0.1,0.1,0,0,0,31,44,70.5,4,25,1,1,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Orel Mangala,/en/players/a572e291/Orel-Mangala,23,BEL,CM,19-265,18,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,9,12,75,1,7,2,1,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Emiliano Insúa,/en/players/f3cccffe/Emiliano-Insua,2,ARG,WB,28-335,90,0,0,0,0,2,2,0,0,84,3,3,5,0.1,0.1,0,2,0,51,71,71.8,7,34,6,1,1
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Benjamin Pavard,/en/players/45a03961/Benjamin-Pavard,21,FRA,WB,21-255,90,0,0,0,0,0,0,0,0,75,1,1,3,0,0,0,1,0,46,64,71.9,6,22,1,3,1
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Marcin Kamiński,/en/players/463503e2/Marcin-Kaminski,35,POL,CB,25-327,67,0,0,0,0,0,0,0,0,66,2,0,0,0,0,0,1,0,51,61,83.6,0,28,1,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Chadrac Akolo,/en/players/debc2f28/Chadrac-Akolo,19,COD,CB,22-251,23,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,5,100,0,3,1,1,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Holger Badstuber,/en/players/45b7edae/Holger-Badstuber,28,GER,CB,28-270,90,0,0,0,0,0,0,0,0,96,0,2,3,0,0,0,0,0,72,85,84.7,4,47,2,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Timo Baumgartl,/en/players/bd7d2e6d/Timo-Baumgartl,5,GER,CB,21-279,90,0,0,0,0,0,0,0,0,91,3,2,1,0,0,0,0,0,69,80,86.3,3,40,1,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Stuttgart,Home,Ron-Robert Zieler,/en/players/a0606ae8/Ron-Robert-Zieler,16,GER,GK,28-299,90,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,30,38,78.9,0,21,0,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Bayer Leverkusen,Away,Kevin Volland,/en/players/64f69877/Kevin-Volland,31,GER,FW,25-131,90,0,0,0,0,1,1,0,0,30,0,0,0,0.1,0.1,0.2,3,0,18,25,72,5,22,2,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Bayer Leverkusen,Away,Julian Brandt,/en/players/a167537f/Julian-Brandt,10,GER,AM,21-220,71,0,0,0,0,1,0,0,0,41,0,1,1,0.1,0.1,0.1,3,0,26,29,89.7,3,25,0,2,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Bayer Leverkusen,Away,Karim Bellarabi,/en/players/bee0bab1/Karim-Bellarabi,38,GER,AM,27-244,19,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0.5,1,0,6,9,66.7,1,13,3,3,1
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Bayer Leverkusen,Away,Kai Havertz,/en/players/fed7cb61/Kai-Havertz,29,GER,AM,18-180,90,1,0,0,0,1,1,1,0,64,1,0,4,0.3,0.3,0,3,0,39,53,73.6,5,44,1,3,2
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Bayer Leverkusen,Away,Lars Bender,/en/players/c50281a0/Lars-Bender,8,GER,"CB,CM",28-225,90,1,0,0,0,2,1,0,0,51,3,2,2,0.2,0.2,0.1,3,0,24,35,68.6,5,21,1,0,0
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Bayer Leverkusen,Away,Dominik Kohr,/en/players/0fbecd11/Dominik-Kohr,21,GER,CM,23-311,90,0,0,0,0,3,0,0,0,57,2,3,3,0.5,0.5,0.2,6,0,32,41,78,3,27,0,2,1
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Bayer Leverkusen,Away,Leon Bailey,/en/players/3a233281/Leon-Bailey,9,JAM,WB,20-121,90,0,2,0,0,4,1,0,0,59,1,0,3,0.2,0.2,0.8,6,3,28,46,60.9,1,28,4,1,1
Fußball-Bundesliga,12/8/2017,Fußball-Bundesliga (Matchweek 15),Stuttgart,3/4/2003,0,0.4,,1,0,Bayer Leverkusen,3/4/2003,2,1.9,Kai Havertz · 20&rsquor; Lars Bender · 80&rsquor;,1,0,https://fbref.com/en/matches/123f83ae/Stuttgart-Bayer-Leverkusen-December-8-2017-Bundesliga,Bayer Leverkusen,Away,Admir Mehmedi,/en/players/b500b384/Admir-Mehmedi,14,SUI,WB,26-267,60,0,0,0,0,1,0,0,0,38,1,3,0,0,0,0,0,0,26,34,76.5,1,15,2,0,0
